atr_pct,bar_cos,bar_sin,body_atr,body_change_ratio,close_location,closing_bar,distance_session_high_atr,distance_session_low_atr,doji_score,ema_slope_atr,ema_spread_atr,engulfing_strength_signed,gap_bps,hammer_score,inverted_hammer_score,lower_wick_body,lower_wick_range,marubozu_score,open_location,opening_bar,overlap_fraction,range_atr,range_change_ratio,realized_vol_13,relative_volume,return_1,return_13,return_2,return_26,return_4,return_8,signed_body_fraction,three_bar_body_balance,three_bar_close_progress,upper_wick_body,upper_wick_range,volume_zscore,valid,entry_time,exit_time,entry_price,exit_price,net_return,gross_return,bars_held,exit_reason,mfe,mae,symbol,signal_time,session,predicted_net_return
0.011926774526416366,-0.35460488704253545,0.9350162426854148,0.23667419171550677,4.506316534192744,0.48956398963898756,0.0,0.38227644800653265,1.3470940446859445,0.6839799291725757,1.1697440076754542,1.4965150012957174,0.0,0.0,0.061295176864666394,0.3043466475222219,0.549154736774722,0.17354391881156317,0.31602007082742445,0.17354391881156317,0.0,0.37601563026579937,0.7489213931755377,1.966919021646704,0.006089974855304732,1.4238651014489148,0.0028307502485940272,0.06011873294314074,0.0034610982793630285,0.04218407240076383,0.012837620437137653,0.051832624440885766,0.3160200708274244,1.0,0.7761670975871513,1.6152012402952851,0.5104360103610124,1.2806753128936559,True,2023-10-24 16:00:00+00:00,2023-10-24 19:00:00+00:00,76.86053900258341,77.80778726304783,0.01172424691209344,0.01232424691209344,7,stop,0.024251021438509657,-0.0029657044552386935,TSLA,2023-10-24 15:30:00+00:00,1254,-0.00047422737578245704
0.012021831504003815,-0.7485107481711012,0.6631226582407952,0.4256711527856454,1.8222127708844824,0.5974127874793994,0.0,0.45224520905040144,1.7552746449662724,0.6210689258372994,1.0863338227769328,1.6324600100097864,0.0,0.0,0.07130958879102466,0.1718927048486282,0.5765737576389351,0.21848171331669888,0.37893107416270055,0.21848171331669888,0.0,0.5022934404758728,1.1233471779167845,1.5196848402886942,0.00509710031206616,1.452553013840503,0.005143668812426894,0.07311555000256509,0.007988979502790539,0.04872280884597968,0.014823201713134893,0.05094621149138634,0.3789310741627005,1.0,0.7172143198356106,1.0624286050151819,0.4025872125206006,1.3812586699109815,True,2023-10-24 16:30:00+00:00,2023-10-24 19:00:00+00:00,77.25588415995732,77.79572835964662,0.0063877421708302025,0.006987742170830202,6,stop,0.019009573674833913,-0.0029218310652110446,TSLA,2023-10-24 16:00:00+00:00,1254,0.0004831569204502783
0.005093515761916591,-0.9709418174260521,-0.23931566428755743,0.7869445318961844,3.1734550606603564,0.5636507984128739,0.0,0.8174753961009316,1.7327919515617363,0.5799474579613424,0.19532225346012952,-0.044383294986572314,0.0,0.0,0.03724972494654921,0.17197903418003255,0.3418578439668621,0.1435982563742164,0.4200525420386575,0.1435982563742164,0.0,0.33343655893916796,1.8734430889928093,2.3519509760054556,0.0019614526989506225,1.6038582959295835,0.004024445620206096,0.007241430630324119,0.005299325014496814,0.00918942521400612,0.004782711746392554,0.0059630819484155495,0.42005254203865755,0.9237897394829645,1.0597937650050497,1.0387967168800563,0.4363492015871261,1.5721591786725968,True,2023-10-24 17:30:00+00:00,2023-10-24 18:30:00+00:00,441.1431100422407,445.974094218402,0.010351058888120757,0.010951058888120757,3,target,0.01182074274485867,-0.00104378944502026,MSFT,2023-10-24 17:00:00+00:00,1254,-0.0026414463024314735
0.006074417506172489,1.0,0.0,0.03907649067244624,0.07622002309555254,0.7521695152362157,0.0,0.09115683148650362,0.2766624526237151,0.8937617129918158,0.26714480939448226,1.261010967076662,0.0,-67.34557508228711,0.6722603143977438,0.2460717642508585,6.0800229974766715,0.6459312282280315,0.10623828700818416,0.6459312282280315,1.0,0.05085184484040152,0.36781928411021875,0.2796469046243928,0.0028174624776260847,2.066050642377729,-0.006498733173479154,-0.0011996007222846439,-0.003415305577439076,0.015965664050844763,-0.0032913552481739217,0.00515175284035041,0.10623828700818415,0.40297426289049326,-0.8258091026095861,2.3327793749393604,0.24783048476378433,2.9610253010177816,True,2023-10-25 14:00:00+00:00,2023-10-25 16:00:00+00:00,473.6881389718445,473.7828765996389,-0.000400000000000022,0.00019999999999997797,5,stop,0.010204931407803874,-0.004313737684817132,AAPL,2023-10-25 13:30:00+00:00,1255,-0.0031636530536918585
0.006042093124785999,-0.35460488704253545,0.9350162426854148,0.0795337290157185,0.16974897531625135,0.8061330764818652,0.0,0.13598417679335914,1.9900011671960678,0.8233361707136928,0.40554638925160397,1.2418079813493206,0.0,0.0,0.6637185202762274,0.11159282654923677,3.563090700205958,0.629469247195558,0.1766638292863072,0.629469247195558,0.0,0.36698871999599597,0.45019814942889946,0.3669887199958922,0.0029216195236427493,1.0682444633128994,0.00048078123679262674,0.01100129923148363,0.003322498725455425,0.020149170853764442,0.007803866601440834,0.004486826055972282,0.17666382928630717,1.0,1.3363292121430514,1.097377569027459,0.19386692351813486,0.2039612955055049,True,2023-10-25 16:00:00+00:00,2023-10-25 16:00:00+00:00,477.3847380190656,473.4907939103909,-0.008756825718460991,-0.008156825718460992,1,stop,0.00238247231027211,-0.01123276386759453,AAPL,2023-10-25 15:30:00+00:00,1255,-0.0022016874733037472
0.007212305305399048,-0.9709418174260521,-0.23931566428755743,0.8263342920080772,1.5073654401739658,0.6796497514160615,0.0,0.5966371857309376,1.8473804559932958,0.5563193139999857,0.21903526833766257,0.6456630330686878,0.0,0.0,0.06703052088049902,0.10229828845576618,0.5318443485636674,0.2359690654160472,0.4436806860000143,0.2359690654160472,0.0,0.296702442844301,1.8624527009680347,1.4252981560376592,0.0035448590721270518,1.5843689129167369,0.005995507072635631,0.013683815462949722,0.01001280690308537,0.02102433649370683,0.007116026901970551,0.00946907094287841,0.4436806860000143,0.40482154592237,0.8608457923627612,0.7220288344573285,0.32035024858393846,1.481335590772328,True,2023-10-25 17:30:00+00:00,2023-10-26 14:30:00+00:00,447.17963095281044,454.1138024061032,0.01490645640660786,0.01550645640660786,8,target,0.01897355552842339,-0.005060852410676886,MSFT,2023-10-25 17:00:00+00:00,1255,-0.0010005759141159284
0.006420098807511156,-0.7485107481711013,-0.663122658240795,0.6716353555153465,10.09247420918534,0.8247357994801449,0.0,0.4974498735411065,1.7482948968957135,0.5840694364088965,0.08969777237315307,0.9815139686224874,0.0,0.0,0.1578169651251698,0.04850049674748019,0.9828689489881641,0.4088052358890414,0.4159305635911035,0.4088052358890414,0.0,0.2513794315369907,1.6147775958480017,3.9780502083442917,0.00333369075589848,1.1100712646474544,0.0043306389099277975,0.005345427873606701,0.004761778030121455,0.0150514343197512,-0.0008086225501309219,0.006988933668797825,0.4159305635911034,1.0,0.8208760897824304,0.42137850848602265,0.17526420051985517,0.32884266856532457,True,2023-10-25 18:00:00+00:00,2023-10-25 19:00:00+00:00,476.99871395481506,472.86450247404343,-0.009267133390140025,-0.008667133390140025,3,stop,0.001776550929617482,-0.013432034995289555,AAPL,2023-10-25 17:30:00+00:00,1255,-0.005457245148106298
0.006036414362476963,-0.3546048870425359,-0.9350162426854147,0.053998906298012184,0.0756188957617008,0.739683158082505,0.0,0.4748972459312248,1.9128122121450872,0.8648194929395252,0.20974934226121078,1.0525882797036528,0.0,0.0,0.6396924137088186,0.21955128727372256,4.471818194524978,0.6045026510220302,0.1351805070604748,0.6045026510220302,0.0,0.23266823461644398,0.3994577877552646,0.23266823461639694,0.0033141378654032894,1.3644884178432075,0.00032606605795382215,0.004001839569369059,0.004658117042239507,0.011144781681555305,0.005468371431544439,0.007851064596384294,0.1351805070604748,1.0,0.8272260559847692,1.925698072721129,0.26031684191749505,1.0773994413242192,True,2023-10-25 18:30:00+00:00,2023-10-25 19:00:00+00:00,477.1542470451233,473.26584103265026,-0.008749159389343907,-0.008149159389343907,2,stop,0.0014500120719433962,-0.013753616465739693,AAPL,2023-10-25 18:00:00+00:00,1255,-0.004125646430317936
0.011446799121787837,-0.3546048870425359,-0.9350162426854147,0.2179622211293105,1.3166377839026926,0.5202260120615952,0.0,2.1572613565250505,0.7982454297402652,0.6986238681041907,-0.2192364232185882,0.7473638420766174,0.0,0.0,0.08797346274562834,0.2895906338490569,0.7261685880296987,0.21884988016578602,0.30137613189580914,0.21884988016578602,0.0,0.5013918794683087,0.7232232352250898,1.1703466973206882,0.004957548055574424,1.5153877105271947,0.0025012102052348606,-0.02117993950950825,0.0044092814878513575,0.040190742988187145,0.0022348574056934023,-0.00697509555394249,0.3013761318958092,-0.13376695642403522,-0.11441187100297533,1.5919442091112272,0.4797739879384048,1.5025806588090935,True,2023-10-25 18:30:00+00:00,2023-10-26 13:30:00+00:00,76.00983209098307,75.32682151812809,-0.009585818729837835,-0.008985818729837836,4,momentum_decay,0.004708631230256888,-0.015205100445001118,TSLA,2023-10-25 18:00:00+00:00,1255,-0.006827970001464871
0.007209931267706061,1.0,0.0,0.9317887947864762,29.954387946666508,0.9554476226525315,0.0,0.09368956874857402,2.009218835395152,0.5569047168433914,-0.04637412888253676,0.7014099588065211,0.0,42.72045094697141,0.2050869953354737,0.009102056833751709,1.1563028517157028,0.5123523394959228,0.44309528315660873,0.5123523394959228,1.0,0.1443676424422102,2.102908404143726,6.92675992405529,0.004372973225706918,1.127480280454162,0.01106451112025364,0.010114615240988556,0.011293832414038363,0.008902881018955089,0.0027770164571456757,0.008260573646149183,0.4430952831566087,0.032455444843855374,0.6888953353435476,0.1005480740622281,0.04455237734746848,0.4121166902591645,True,2023-10-26 14:00:00+00:00,2023-10-26 15:30:00+00:00,478.4793122417646,476.30051761073094,-0.005153581681150609,-0.004553581681150609,4,momentum_decay,0.0013205518423655693,-0.006827044104097957,AAPL,2023-10-26 13:30:00+00:00,1256,-0.003268176059870944
0.011080576251817182,1.0,0.0,0.34795618107214216,1.41500314108048,0.5709858526788454,0.0,0.4255438119407716,0.5663670949557669,0.6492062153436571,-0.28085355071830825,0.42829440111212297,0.0,-92.21196847280066,0.0775597753556519,0.20638056001694488,0.6276966059631207,0.2201920680225025,0.3507937846563429,0.2201920680225025,1.0,0.23268573370064394,0.9919109068965386,1.255430755497816,0.004274330754696038,1.9602671980321635,-0.005386409448482232,-0.02436244088609496,-0.002683591139277297,-0.007373098711297543,-0.008985818729837836,-0.006771043347678973,0.3507937846563429,0.11293974848050686,-0.7082016382256594,1.2229810392449327,0.42901414732115456,2.656008712947315,True,2023-10-26 14:00:00+00:00,2023-10-26 15:00:00+00:00,75.32682151812809,77.12135038585116,0.02322323894140681,0.02382323894140681,3,target,0.02816630506818263,-0.001546275722742796,TSLA,2023-10-26 13:30:00+00:00,1256,-0.004812312258052046
0.006587343021097916,0.8854560256532099,0.4647231720437685,0.37069192746517843,1.2472102241388394,0.8031301812688801,0.0,0.19177909811041557,0.9960005924279212,0.6194681626715,0.5302312677824816,1.3272466963568155,0.0,0.0,0.18417067328024922,0.06168277515370399,1.110546615249916,0.42259834394038015,0.38053183732850004,0.42259834394038015,0.0,0.5163053233756989,0.9741416909228882,1.1780718449247762,0.0030979066126009965,1.1378970340960588,0.0024478522302393557,0.018257385989143726,0.0046812552589405865,0.03132011809916757,0.0024914554882822237,0.016975347746625902,0.3805318373285,0.744686089130302,0.6072021121242138,0.5173543956612244,0.19686981873111983,0.3320991552086671,True,2023-10-26 14:30:00+00:00,2023-10-26 15:00:00+00:00,452.0603297889347,452.1507418548925,-0.000400000000000022,0.00019999999999997797,2,stop,0.0120835882170518,-0.00416783728706871,MSFT,2023-10-26 14:00:00+00:00,1256,-0.0043637391084125204
0.010958362688227748,0.5680647467311559,0.8229838658936564,0.39151690536596806,1.3582759468876724,0.7181764067271585,0.0,0.30494456995057967,1.2481799465213212,0.638168008319735,-0.16690121590362822,0.356623792546196,0.0,0.0,0.15045544232857247,0.1066443131275053,0.9848339097685007,0.35634441504689346,0.36183199168026503,0.35634441504689346,0.0,0.7665661781814743,1.0820405999697622,1.2367168502776893,0.003977907826878637,1.7306841030511793,0.004308870959663036,-0.002855245658352712,0.0075049880628990095,-0.009181830013286207,0.004801256604155535,0.0028541856041999214,0.3618319916802651,1.0,0.189958469255276,0.7788797003914761,0.28182359327284146,1.9820305903578532,True,2023-10-26 15:00:00+00:00,2023-10-26 15:30:00+00:00,75.89214841443776,76.50428368337892,0.007465857690552791,0.008065857690552791,2,stop,0.02050740914445348,-0.008983840172388957,TSLA,2023-10-26 14:30:00+00:00,1256,-0.003981971355911987
0.007542303757681575,0.120536680255323,0.992708874098054,0.7155176136200332,1.0278354841053328,0.8937662525991017,0.0,0.17339268225324958,2.2722889847855265,0.5616186540376354,0.7646784796277114,1.3975183298313176,0.0,0.0,0.1738084106733466,0.024707020668439075,1.0387871446419796,0.4553849066367372,0.43838134596236455,0.4553849066367372,0.0,0.5126588729758932,1.6321807946669817,1.0249511371933893,0.003256262996967626,1.1338827542959367,0.005425933053943899,0.029064705862423823,0.010761733954705699,0.04072944642127618,0.015493367637317013,0.0144581626138649,0.43838134596236455,1.0,1.88189381269826,0.24233181539155974,0.10623374740089829,0.33305210520539225,True,2023-10-26 15:30:00+00:00,2023-10-26 19:30:00+00:00,456.92528278959975,464.33476173593175,0.015615953079015355,0.016215953079015355,9,target,0.016460972983388222,-0.0017745964665097924,MSFT,2023-10-26 15:00:00+00:00,1256,0.0009037454726364964
0.007333703399978008,-0.35460488704253545,0.9350162426854148,0.2699071348510982,0.36751397750764714,0.6826755261883783,0.0,0.23771433506487308,2.602203514119559,0.6397014108499033,0.9285603948747599,1.568812531356327,0.0,0.0,0.1302482181568056,0.12725804283029638,0.8947493738412254,0.3223769370382817,0.3602985891500967,0.3223769370382817,0.0,0.20921934863236136,0.7491207098195372,0.4471604301861529,0.0032479888019339926,1.5906008756433256,0.0019833447425499084,0.0297033632143755,0.007420039292289848,0.04311074721586561,0.015245525472785681,0.017570785908064268,0.3602985891500967,1.0,1.7498205847872053,0.8807263846350432,0.3173244738116216,1.4441218995373966,True,2023-10-26 16:00:00+00:00,2023-10-27 13:30:00+00:00,457.83152314695866,465.05036443248656,0.01516746230995263,0.01576746230995263,9,target,0.019435862888995015,-0.0033216472571628852,MSFT,2023-10-26 15:30:00+00:00,1256,0.004096195605861781
0.0122327934132053,-0.970941817426052,0.23931566428755768,0.006332187094767333,0.00892015820005774,0.552154357568828,0.0,0.31237849794190914,2.546783183348611,0.977578027785387,0.4456629064998224,0.6210043603511386,0.0,0.0,0.5397739679052423,0.4597232872567648,23.625592797785263,0.5297323853542151,0.02242197221461295,0.5297323853542151,0.0,0.1676959175599818,0.28240990730692733,0.16769591755987645,0.005432306147583317,1.473794833916059,7.746633715255413e-05,0.015085763885004821,0.00883863763962367,-0.00321946288440067,0.01803823199176957,0.02292609477640295,0.022421972214612913,0.37869703040146563,0.38420999087697616,19.97351696227991,0.447845642431172,1.286270591814006,True,2023-10-26 17:00:00+00:00,2023-10-27 13:30:00+00:00,77.2611085938912,77.79683079782016,0.006333918159845343,0.0069339181598453425,7,stop,0.02012232039909634,-0.012328963884904343,TSLA,2023-10-26 16:30:00+00:00,1256,0.0007301158276747516
0.012591471358782108,-0.9709418174260521,-0.23931566428755743,0.5372829129012335,87.93225200619473,0.7467085691931518,0.0,0.3376510107663982,2.9947803198197986,0.5969532048847408,0.5528604774847135,0.7058897386099637,0.0,0.0,0.12669104672114576,0.0820751636558767,0.8526597363935438,0.34366177407789256,0.4030467951152592,0.34366177407789256,0.0,0.20442474568323624,1.3330534305516233,4.891775683291253,0.005230757507838393,1.12007919655362,0.006811261838131744,0.027897818297007104,0.006889255818790296,0.005180806604296206,0.011680489178760967,0.02710240702228961,0.4030467951152592,1.0,1.2465265653282933,0.6284417439268639,0.25329143080684824,0.3410505720522798,True,2023-10-26 17:30:00+00:00,2023-10-27 13:30:00+00:00,77.78735423442852,76.46508695648889,-0.017598486334355855,-0.016998486334355856,6,stop,0.01322100682173799,-0.019010738604663402,TSLA,2023-10-26 17:00:00+00:00,1256,-0.0008503377481835148
0.007915448017016848,1.0,0.0,0.5703281945832114,4.431267312457467,0.8343797863926485,0.0,0.2253616342127942,1.1353517068958965,0.5808608783694913,0.516051322138329,0.7008330761099145,0.0,64.26555312340821,0.1600502384818497,0.04473868118583518,0.9906988952656267,0.41524066476213983,0.4191391216305087,0.41524066476213983,1.0,0.0,1.3607133411086907,2.8523442804665358,0.004507805786968529,1.8851406964525865,0.010990574373068718,0.013224160642893557,0.012032925745144585,0.023472533180669997,0.021500087013395675,0.012097722415586931,0.4191391216305087,1.0,2.6981940557589246,0.3951437722229087,0.16562021360735144,2.7256643925605872,True,2023-10-27 14:00:00+00:00,2023-10-27 17:30:00+00:00,484.80679953115094,488.7527906933663,0.007539306556821158,0.008139306556821158,8,stop,0.016446619879456614,-0.005166177125714988,AAPL,2023-10-27 13:30:00+00:00,1257,-0.0012361542665711616
0.0065497700204124685,1.0,0.0,0.15307726357042298,0.41637839917451175,0.8234868943097691,0.0,0.0954873738402284,0.4454774087283962,0.7170291514290873,0.9719355734922472,2.4604793098405424,0.0,41.99707943457476,0.37595783803657445,0.06850482589965601,1.910147453235795,0.5405160457388564,0.2829708485709127,0.5405160457388564,1.0,0.0,0.5409647825686246,0.5587481773487715,0.00228715922595991,1.7330273251523916,0.005207550013532014,0.03433080678123557,0.007646554032308961,0.045832273292128134,0.01467562226892638,0.014016004021297768,0.2829708485709127,1.0,1.9130516147211027,0.6237854767771922,0.17651310569023088,2.076956713496754,True,2023-10-27 14:00:00+00:00,2023-10-27 16:00:00+00:00,466.4381539489675,473.0065386187572,0.013482005543886833,0.014082005543886833,5,target,0.015407068900602727,-0.0021895978150533457,MSFT,2023-10-27 13:30:00+00:00,1257,-0.002840381410590859
0.014954885161089988,1.0,0.0,0.4793737583935191,1.2966387834940163,0.8390673555657606,0.0,0.18927398269567777,0.986832849830891,0.5924062805045478,0.385803707745703,0.7967358292317662,0.0,-224.35221791805682,0.17539693721914731,0.04432672774908928,1.0585875479230626,0.4314736360703085,0.4075937194954522,0.4314736360703085,1.0,0.0,1.176106832526569,1.223465470888624,0.007325368531326689,1.4790028434099354,-0.015376475926582867,0.02820729683095502,-0.009986963816797423,0.003157657343259457,0.0029528409706760517,0.0025430495691773913,0.4075937194954522,1.0,-0.25889229988628615,0.3948359278773066,0.16093264443423932,1.3711835051649066,True,2023-10-27 14:00:00+00:00,2023-10-27 16:30:00+00:00,77.4515875320223,78.6879481673213,0.015363012182130143,0.015963012182130143,6,stop,0.030917897343220035,-0.003708839135040054,TSLA,2023-10-27 13:30:00+00:00,1257,-0.0007542320574571364
0.007930687530779074,-0.9709418174260521,-0.23931566428755743,0.07759176343365551,0.2573206800254018,0.71824609206477,0.0,0.14126089565020378,2.9837111157904386,0.7941567317592283,0.9660939296498201,1.5260204946806113,0.0,0.0,0.47329627270798086,0.17667676086466957,2.4892862817498433,0.5124028238239983,0.2058432682407717,0.5124028238239983,0.0,0.45747582310720364,0.3769458389229305,0.45747582310706136,0.004457492798840149,1.4436307270063609,0.0006157349269551027,0.029832009748358423,0.0030158213616693352,0.03611470258396299,0.014307397298539692,0.026187539839240825,0.20584326824077168,1.0,1.20750035767983,1.3687788303319026,0.28175390793523003,1.2377660161296338,True,2023-10-27 17:30:00+00:00,2023-10-30 14:00:00+00:00,492.09429792826427,495.88729611150194,0.0071078685918661184,0.007707868591866118,7,stop,0.016430412098516367,-0.007556658888689061,AAPL,2023-10-27 17:00:00+00:00,1257,0.0026537396818707734
0.007449917830173184,-0.7485107481711012,0.6631226582407952,0.14645495591007784,0.8567708302545209,0.8076753056520967,0.0,1.0097621546659201,0.7901627462136973,0.7230514326027528,0.3906115015120012,1.9173404033360557,0.0,0.0,0.37304101669754425,0.07854339578345314,1.9163368247094426,0.5307267382548495,0.27694856739724716,0.5307267382548495,0.0,0.6177361153388511,0.5288164415741751,0.9157736606927125,0.0029064896096380635,1.214856992116053,0.0010922691375085947,0.011883742391457286,0.0023701581007988803,0.036394054140086673,0.002092241909628312,0.011893326864617748,0.27694856739724716,0.08692943135000156,0.04838607741383174,0.6944419180608477,0.19232469434790334,0.5629410649588986,True,2023-10-30 16:30:00+00:00,2023-10-30 19:30:00+00:00,496.4450302699661,495.0165154009741,-0.0034774885070662613,-0.0028774885070662615,7,momentum_decay,0.007492608280427193,-0.007136982704948003,AAPL,2023-10-30 16:00:00+00:00,1258,-0.0036186460313335066
0.006811711214855197,0.5680647467311559,0.8229838658936564,1.0142467631906753,12.470116047051691,0.7698068266972504,0.0,0.5178198013543571,1.7316813194861012,0.5491236906733648,0.23193472441117338,1.1488986769206166,0.0,0.0,0.09967112151481702,0.06364662368904855,0.7073570085037886,0.3189305173706151,0.45087630932663525,0.3189305173706151,0.0,0.17205579891435083,2.2495011208404585,5.812067982067823,0.003382642826107272,1.1404162037250416,0.006956819016938676,0.010703092784238422,0.007518892903629393,0.008651867668012958,0.006753312573693382,0.007730521237714338,0.45087630932663525,1.0,1.9989205400809786,0.5105461709586449,0.23019317330274963,0.4924013916526076,True,2023-10-31 15:00:00+00:00,2023-10-31 15:30:00+00:00,473.1106703214202,473.2052924554845,-0.000400000000000022,0.00019999999999997797,2,stop,0.007384381775508153,-0.00504115939913663,MSFT,2023-10-31 14:30:00+00:00,1259,-0.002920649309548348
0.007306539804611791,0.120536680255323,0.992708874098054,0.7418869414022902,0.7888786001371489,0.8443357962636348,0.0,0.26328842157477217,2.3475406740554496,0.5613736475570843,0.45239031809369207,1.1740422999896651,0.0,0.0,0.14613907889521022,0.03946604713092581,0.924954557702645,0.405709443820719,0.4386263524429157,0.405709443820719,0.0,0.44673388837596895,1.6913870707274519,0.8109104018845976,0.0035767480970351883,1.4082925991637727,0.005450169802563742,0.016523715457457788,0.012444904664430378,0.013055112042338557,0.01817128863290196,0.00948774436890476,0.43862635244291576,1.0,1.9549224103845564,0.35489022232553513,0.15566420373636528,1.3987706246568208,True,2023-10-31 15:30:00+00:00,2023-10-31 19:30:00+00:00,475.68920381007666,483.16183432994086,0.01510906057991528,0.01570906057991528,9,target,0.0162691152725305,-0.0058324846552872955,MSFT,2023-10-31 15:00:00+00:00,1259,0.0010426576882955996
0.0070910951088284935,-0.970941817426052,0.23931566428755768,0.3441322658018577,1.0674726597936812,0.8285031785718676,0.0,0.15511683885589878,2.688695752867048,0.6195281558651009,0.5617324773057872,1.3686484354294268,0.0,0.0,0.20147438475124393,0.05137925110930246,1.1775676474964878,0.44803133443696863,0.380471844134899,0.44803133443696863,0.0,0.41138447082340124,0.9044881273260345,1.0510722430627524,0.0034997345170570127,1.0875730154142655,0.0024462441343096053,0.01596869287667757,0.0047487487563697695,0.011592430340432891,0.00741138826415777,0.014214752259404051,0.38047184413489904,0.2593707549805345,0.27182762835244156,0.45074773356206477,0.17149682142813236,0.29931641112061685,True,2023-10-31 17:00:00+00:00,2023-11-01 13:30:00+00:00,476.61707719108813,483.88351179452394,0.014645854483981303,0.015245854483981303,7,target,0.017559641054735176,-0.0031503489192551415,MSFT,2023-10-31 16:30:00+00:00,1259,-0.0002536744554558117
0.006507160493744488,-0.7485107481711013,-0.663122658240795,0.04623841339907687,0.13612227562480989,0.7445858762776241,0.0,0.25545518608761825,3.3085353308027705,0.8594837756075089,0.6926323965553958,1.6227297314518927,0.0,0.0,0.6399594802071178,0.2061833810122113,4.298931703385642,0.604069651885133,0.14051622439249123,0.604069651885133,0.0,0.3596067042434452,0.329061029066105,0.3596067042433188,0.003446628301236737,1.4295185292536996,0.0003009713334525266,0.014003256298070532,0.002517574382338017,0.013463421306723289,0.00727827846692497,0.01754130937106635,0.14051622439249117,1.0,0.725643760415448,1.8176842199173688,0.2554141237223759,1.4549149399293375,True,2023-10-31 18:00:00+00:00,2023-11-01 13:30:00+00:00,477.81699613480924,484.5018446778586,0.013390395061550531,0.013990395061550531,5,target,0.015004292250601958,-0.005653689717195487,MSFT,2023-10-31 17:30:00+00:00,1259,0.0010105740104643913
0.006556186066769529,-0.3546048870425359,-0.9350162426854147,0.22924966111411835,0.696609045643023,0.8000712608847501,0.0,1.1364359985004373,1.4046553618134339,0.6843909347719743,-0.06060751304693454,0.9614079998409256,0.0,0.0,0.2801702956304146,0.0745022294999668,1.5350072258097307,0.4844621956567244,0.3156090652280258,0.4844621956567244,0.0,0.45499014169820495,0.726372231889115,0.785014636747946,0.002846074788892878,1.0611737626632163,0.001505265853755322,-0.003674997720351403,0.003674052332662603,0.00712161513625631,0.0015763183106856093,0.0032713372734973767,0.31560906522802573,0.13390695657741136,0.12904099425043214,0.6334695708772946,0.1999287391152499,0.18188627190018222,True,2023-10-31 18:30:00+00:00,2023-10-31 19:30:00+00:00,495.6880828661936,491.3008214080197,-0.009450851190138842,-0.008850851190138842,3,stop,0.003762086800713327,-0.0088912248470161,AAPL,2023-10-31 18:00:00+00:00,1259,-0.006563957855273543
0.007215914038385932,-0.3546048870425359,-0.9350162426854147,0.8894477160454572,21.46909294061898,0.8389601763685136,0.0,0.3201604416281418,3.8538666697020476,0.5526102394381552,0.7151521989523949,1.5703114242930525,0.0,0.0,0.13525796576092808,0.04034179722835555,0.8752332983991334,0.3915704158066688,0.44738976056184476,0.3915704158066688,0.0,0.1483016121240117,1.9880824159418926,6.743015033193367,0.003540977408670372,1.3280692573093944,0.006459637364728543,0.023281494288623028,0.006762552863852411,0.02299702297467654,0.011461718732836301,0.023542925137099324,0.44738976056184476,1.0,1.3095178201614424,0.3599542006263081,0.16103982363148642,1.1005937697558235,True,2023-10-31 18:30:00+00:00,2023-11-01 15:30:00+00:00,480.903520656544,483.107903419039,0.003983835775386902,0.004583835775386902,8,stop,0.011799749813772964,-0.002247594178910961,MSFT,2023-10-31 18:00:00+00:00,1259,0.001869017392211458
0.006673200298677051,1.0,0.0,0.5712873606177687,1.8423364306815673,0.8747067966817293,0.0,0.1718243951852461,1.1995540246702718,0.5834210657347539,0.8574790691086358,2.0468764236090546,0.0,-5.813682251184504,0.18707370758958702,0.03169479013269624,1.099738428262755,0.4581278624164833,0.41657893426524606,0.4581278624164833,1.0,0.6193805875595986,1.371378419855518,1.6145162119783307,0.002581224414019782,1.2395884724221156,0.003243311284599537,0.03162591508601342,0.005330371176102577,0.02950405319203231,0.007334784961467777,0.018880572936498252,0.41657893426524606,1.0,0.8870440900551221,0.30076701679405016,0.12529320331827062,0.8527871225361361,True,2023-11-01 14:00:00+00:00,2023-11-01 15:30:00+00:00,484.4308445677725,484.19389236798435,-0.0010891352448863627,-0.0004891352448863628,4,momentum_decay,0.004432453757144961,-0.004107280108724964,MSFT,2023-11-01 13:30:00+00:00,1260,-0.0029449580700408986
0.014983055225565478,1.0,0.0,0.057224576071660566,0.08464522131369119,0.8017369818340014,0.0,0.06631592162761371,0.26816865467440626,0.8289171455846438,0.3059913109391024,-0.04574645692160651,0.0,-132.64875164679114,0.6645735304914879,0.11826557396464221,3.686249738842086,0.6306541274186453,0.1710828544153562,0.6306541274186453,1.0,0.21311555817941855,0.33448457630201994,0.21311555817929925,0.006470511703287067,1.6182372940521157,-0.012418123467576536,0.011412636194146453,-0.0024389838268802366,0.004778924080968583,0.0009442929657146326,0.013844759799571227,0.17108285441535614,0.18555355178652932,-0.679288720032222,1.1588713482743922,0.19826301816599853,1.7555476179009122,True,2023-11-01 14:00:00+00:00,2023-11-02 13:30:00+00:00,75.98569051350282,77.09023935678822,0.013936274340879008,0.014536274340879007,13,stop,0.02951932956644443,-0.008500712783783837,TSLA,2023-11-01 13:30:00+00:00,1260,-0.0019836235985734455
